5.025284953181046177e-01,6.161925052866186192e-01,5.409934087757177767e-01,5.763878584584590792e-01,5.540457897810936450e-01,4.444135159778054844e-01,4.959690961293436451e-01,5.499516033403777371e-01,4.426686653897038415e-01,4.129751881756006937e-01
4.119242771815386228e-01,6.021791921747448040e-01,5.454384685288907741e-01,5.732960189442835031e-01,5.263390496655829809e-01,5.023621098377580863e-01,5.596211187302247980e-01,5.569091227557825263e-01,4.177070730741628268e-01,4.948966341415185211e-01
4.657876534555139281e-01,6.371013437906979382e-01,5.345161251463410590e-01,5.714222275851160715e-01,5.491544432236921125e-01,4.429863438813907983e-01,5.160911033899228118e-01,5.193243875860876768e-01,4.020188102357209470e-01,4.411082638508028730e-01
4.371808633002399191e-01,6.243512614520225767e-01,5.151401054323827555e-01,5.780612542877974214e-01,5.404040927320087340e-01,4.329073316305511177e-01,5.331834050038194439e-01,5.307124661750844963e-01,4.066543088357076896e-01,4.250983925375915740e-01
5.357297745053228866e-01,5.473070509751873924e-01,5.338918470958724516e-01,5.456355139575035373e-01,5.421855287665097167e-01,4.860853206928850700e-01,4.891481044353214180e-01,5.227438263508701333e-01,5.058665459897104810e-01,4.658461747596635560e-01
6.021999109363896929e-01,5.588758657671345498e-01,5.446315833142107987e-01,5.600706597016779087e-01,5.829974278093377205e-01,4.955988353151808967e-01,4.724149453043611779e-01,5.481281420921170211e-01,5.619065175454011074e-01,4.371621918320655054e-01
4.826746670891855495e-01,6.609382780876642549e-01,5.294821876438015051e-01,5.998061128074155812e-01,5.710815265830194720e-01,4.405031674987486268e-01,5.197599099651615262e-01,5.752796386791745320e-01,4.382276941840803630e-01,4.029143599238595996e-01
4.819246191997203499e-01,6.435768496062953536e-01,4.721608017013523284e-01,6.294856927014709225e-01,6.007390312059226467e-01,4.149195251862683453e-01,5.013887170584236941e-01,5.977743164243800589e-01,4.323100359256678571e-01,3.383453631578691168e-01
5.967356900631500816e-01,5.950772306461871164e-01,5.231192203699576160e-01,6.159911636557104941e-01,6.027350332612976258e-01,4.584576965733865306e-01,4.575664124040219050e-01,5.957789456473451262e-01,5.550137023473606934e-01,3.403648817201852528e-01
4.965086979005839951e-01,6.486115408883261768e-01,5.105583288417910870e-01,6.081829700705494446e-01,5.904587558654377233e-01,3.971151239794086241e-01,5.079323517438313340e-01,5.949564517133255626e-01,4.426730321082845698e-01,3.325908491451323723e-01
4.735897213742056300e-01,5.881759603886855814e-01,5.778598354498654111e-01,5.350085092508112261e-01,5.346017406209575551e-01,5.167340812560737850e-01,5.261777943336698460e-01,4.805570947304627083e-01,4.413034643125156586e-01,5.313300230969573157e-01
5.666543365525066323e-01,4.236412735720296308e-01,5.854098294504721522e-01,4.625260865892574791e-01,4.628692943764005641e-01,5.772797371538814781e-01,5.020940391313467588e-01,4.338631829689645891e-01,5.474628392959920431e-01,6.176132282918802563e-01
4.341386844280006874e-01,6.321252972464903586e-01,5.613319737782977992e-01,5.420057312548379747e-01,5.236517612092416174e-01,5.058401109090235881e-01,5.642485897289676311e-01,4.168354195568667597e-01,4.206890678066201872e-01,6.171917755028314412e-01
2.970304547946932550e-01,5.302282261685642428e-01,5.082524229523649462e-01,5.791264206477081400e-01,4.999240431673985241e-01,5.596156906372465878e-01,6.543478178889809982e-01,5.261371099093964387e-01,3.631672022628943952e-01,6.298564593134279299e-01
6.853737914544948406e-01,4.570867802187995044e-01,5.298836699152608132e-01,5.058362255395733031e-01,5.656211477653394493e-01,5.118784141154085754e-01,4.200858265741816977e-01,5.377794274439562372e-01,6.631252276564738590e-01,4.799368994215544304e-01
4.798709323834696172e-01,5.442933994961963728e-01,5.963771117223013452e-01,4.662446858787960835e-01,4.685966331737156376e-01,5.462828139261167726e-01,5.593335486280207602e-01,3.861401394648007468e-01,4.607072682637590177e-01,6.514880075442539553e-01
5.384103358770904180e-01,5.025631127414174060e-01,5.876551797501887719e-01,5.116097238492020027e-01,5.024873447424123007e-01,5.200235761431498682e-01,5.079606729071990401e-01,4.434954469720950865e-01,4.919591215843067133e-01,5.912782719976418244e-01
3.864646635393432228e-01,5.998173993810339555e-01,5.802479505487123657e-01,5.088622461075683612e-01,4.729772293043271181e-01,5.164662934000578964e-01,5.778194117433768096e-01,4.557391381590761292e-01,3.779114171678158995e-01,6.367444967911434217e-01
3.024786178613438903e-01,5.907559074024643087e-01,5.055081353913095654e-01,5.289404435495211887e-01,4.657972591011798613e-01,4.814588639438154294e-01,5.695896508404338920e-01,4.377794104195875668e-01,3.509714481686737053e-01,5.089852282070722600e-01
3.739127828711797941e-01,6.215127167440752665e-01,5.566108515562647741e-01,5.720780842314574510e-01,5.246217383022262482e-01,5.353217956600676564e-01,5.914285274131976244e-01,4.734133339498384774e-01,3.666347119403485233e-01,5.622380828505858519e-01
5.661014687109859889e-01,4.779531016767520901e-01,5.944520769287074957e-01,5.042906454663780291e-01,4.918144642263481137e-01,5.518332822542981742e-01,4.913842882162751668e-01,4.470227460189516444e-01,5.246439424248914296e-01,5.821917074255875679e-01
3.110308569203024676e-01,5.607541287340414016e-01,5.367013980960396724e-01,5.437691110435647346e-01,4.558670162286381777e-01,5.854189356089076757e-01,6.252493130353059536e-01,5.307203871007993845e-01,3.662272780110782389e-01,5.972568318074015226e-01
4.126557833816625886e-01,6.188667846399482642e-01,5.915299768735582386e-01,5.461772058298864918e-01,5.100619776774587555e-01,5.343688544704056076e-01,5.995066843205328899e-01,4.180481006212691808e-01,3.426819855728477360e-01,6.197605011215514548e-01
5.861219718250658683e-01,4.909280443207444389e-01,5.578412167077448913e-01,5.010801230218062674e-01,4.979964935323874520e-01,5.250559668167643634e-01,4.663453181939065662e-01,4.768985176774741541e-01,5.762742176529844773e-01,5.596512515960320178e-01
6.231159962526509055e-01,4.992899088010739894e-01,5.478133471438416668e-01,5.373886867862452954e-01,5.395471270513505502e-01,5.072176992239978421e-01,4.507864643892302015e-01,5.042767105389378557e-01,5.911843029005210415e-01,5.044442770778827523e-01
4.359743728652655803e-01,6.120780088356224669e-01,5.554228763029910310e-01,5.461699118582060697e-01,5.063056927084785830e-01,4.998995231327614808e-01,5.806955004874568838e-01,4.675923848486170931e-01,3.766437810414771659e-01,5.828764410947659957e-01
4.899787044175940576e-01,6.134704503390209229e-01,5.869413278677847456e-01,5.232798768711283133e-01,5.228905467594381351e-01,4.988081388707072406e-01,5.533205429633379913e-01,4.487402796846868824e-01,4.251425030678032124e-01,5.628332872160741740e-01
3.819586597801091776e-01,5.342865129683940228e-01,5.492556335128410128e-01,5.597689903797861133e-01,4.880112725007835772e-01,5.241410857019922487e-01,6.586117113720902916e-01,4.861826477604756502e-01,3.971394455228705045e-01,6.375950233709439807e-01
4.828085258307979744e-01,5.785969075064412159e-01,5.924404313380510212e-01,5.156537153689869646e-01,4.954569428587433655e-01,5.125502134458441716e-01,5.534067957824504447e-01,4.075276595492157705e-01,4.101282293619887831e-01,6.106935774226245339e-01
5.412252327497835136e-01,4.685254537146264497e-01,5.838674066131082085e-01,5.014282741210793759e-01,5.229756336954506368e-01,5.622429107283680727e-01,5.522850909573921996e-01,4.527244534823116062e-01,5.117358418859409008e-01,5.896822848229512637e-01
5.249281622975434658e-01,4.801924959120371095e-01,5.798178589648441683e-01,4.828703076811917128e-01,4.975763712104216419e-01,5.641481940671254636e-01,5.205712036667817788e-01,4.017114004337938304e-01,5.242476652618300870e-01,6.462200689527868303e-01
5.354267440467650463e-01,5.445012071200115988e-01,5.885848711507085662e-01,5.034171773622935220e-01,5.195602813435012957e-01,5.399343345563475394e-01,5.200811123823725346e-01,4.385885094710318399e-01,4.808513132610566787e-01,5.695762075762601517e-01
3.884320213616421213e-01,5.585835310587227154e-01,5.505945305838549908e-01,5.052070945181754702e-01,4.729026998045803287e-01,4.832126080785755229e-01,5.491835234476153405e-01,4.426976345769905175e-01,3.912821381510733776e-01,5.856623246080955303e-01
5.743067840655422529e-01,4.834871416300022262e-01,5.625755625860845432e-01,5.039773572867851659e-01,5.198831899013811597e-01,5.287363851265254322e-01,4.849318076163821600e-01,4.610655101849709947e-01,5.582203124530122906e-01,5.742244460120682348e-01
4.584610718837076604e-01,5.391671653131950848e-01,5.896400078726834471e-01,5.185510932776759008e-01,4.907923298013633362e-01,5.376200458595008502e-01,5.660641639538468439e-01,4.304114688569338765e-01,4.333479326587085789e-01,6.376341846401244462e-01
5.983788937119373097e-01,4.414139796488524836e-01,5.875451443686359188e-01,4.487117504451903494e-01,4.787320762825312270e-01,5.496083366320370089e-01,4.712491562867828776e-01,4.103195913605653389e-01,5.807959753347771148e-01,6.367715981245939405e-01
2.529900384888642551e-01,4.950908792430591676e-01,4.602682448906933455e-01,6.173348272975716089e-01,4.695547542066093039e-01,6.155069426281978284e-01,6.415580220473522388e-01,5.733865031325271477e-01,3.787245987957718052e-01,6.465322336825691796e-01
2.699496243142720520e-01,5.576215612271664401e-01,5.031483752087058114e-01,5.756677673497184733e-01,4.997344419284897588e-01,6.094664038715750243e-01,6.709307753198149316e-01,5.066587068870453958e-01,3.236114905181394219e-01,6.800008733375204617e-01
5.320826965059721747e-01,4.975055700160495586e-01,6.056725104279833127e-01,4.553187444508217108e-01,4.948003073371224914e-01,6.073074591461337102e-01,4.976908055470078973e-01,3.974643607670487744e-01,4.829323735737805490e-01,6.209771861934442194e-01
4.569505608856643253e-01,5.779321463549121907e-01,6.099847163558925756e-01,5.521829268477584929e-01,4.767250848998793034e-01,5.417318319772083113e-01,5.803952395982576729e-01,4.114489678362720504e-01,3.971386978274043522e-01,6.190329723163711106e-01
4.021582374932350379e-01,5.875939433034006454e-01,5.122487203961935132e-01,5.351004648079741299e-01,5.009449543543422756e-01,4.481158017491641554e-01,5.215991996794687724e-01,4.241690842021522134e-01,3.170497893704514181e-01,4.810634170330335135e-01
4.217850272279503598e-01,5.276795836560665975e-01,5.162665393296688165e-01,5.097700441724899445e-01,5.023243298562872772e-01,4.901908688536414926e-01,5.291502237713452406e-01,4.074919273872031344e-01,3.865685322474556318e-01,5.230771829836771136e-01
4.362667958917811895e-01,6.571112903145887030e-01,5.987297434380343120e-01,5.405048398652185782e-01,5.444160941196727332e-01,5.274654093004624844e-01,5.862727396860877294e-01,4.206729503461376085e-01,3.382928670728771459e-01,5.682063881021882645e-01
3.431870018704754055e-01,6.110045205522014466e-01,5.436391674763302317e-01,5.508060450758509585e-01,4.995118331922595023e-01,5.308891562264003161e-01,6.181970058354685493e-01,5.024257292386520302e-01,3.670738614550980716e-01,5.915564903170459354e-01
4.491506472460717325e-01,6.115086706500822977e-01,5.887067230273058671e-01,5.453306130617034952e-01,4.890548377920013179e-01,5.083846356530223876e-01,5.918865093249123799e-01,4.373901382394420612e-01,3.543722990762722125e-01,6.154911824328926917e-01
4.217058408535794833e-01,5.980388527493867290e-01,5.551756068596996885e-01,5.616102600347510077e-01,4.956637956316776172e-01,4.985541333341555470e-01,5.697207661115422095e-01,4.801596570096627881e-01,3.475335856794098954e-01,6.012518735995386887e-01
4.714447823597986975e-01,6.594189499899295592e-01,5.808785483192473453e-01,5.957785202540683001e-01,5.458400201179944844e-01,4.644142140551754117e-01,5.395028233327943123e-01,4.660840359208566208e-01,3.598141530172268010e-01,5.247174427224062798e-01
3.210428359729466385e-01,5.514797635959621802e-01,5.419944814335341254e-01,5.576631635197136783e-01,4.813977484972232213e-01,5.466769248596053954e-01,6.128054096042265808e-01,5.066786508127762989e-01,3.926700845807545304e-01,6.148131278688832024e-01
3.299013632433311360e-01,5.912092832842127388e-01,6.105624933694310252e-01,4.606892158118209291e-01,4.370467850767125184e-01,5.394436501134406425e-01,6.167889006120808038e-01,4.227450503145586125e-01,3.720416653447859989e-01,6.536108059367652379e-01
4.531537633102638019e-01,5.531893600051055460e-01,6.376920829512923161e-01,4.757861811205778002e-01,4.570941832911148417e-01,5.904867545781163907e-01,5.301842790520168158e-01,3.806299242735366462e-01,4.241390958273099088e-01,6.290572436549006774e-01
3.236249539856455026e-01,5.784750489034966581e-01,5.636806575790762608e-01,5.488334098507148262e-01,4.921629326675655003e-01,5.365010156056475576e-01,6.436966274820817846e-01,4.649836185665505717e-01,3.476281331586068557e-01,6.617460591608347320e-01
3.270628192942608981e-01,5.903339580268002207e-01,5.571179698455106521e-01,5.416630500356852673e-01,4.913288667352081474e-01,5.442628406667410212e-01,6.326198230167451309e-01,4.837884619077146842e-01,3.695761388537407433e-01,6.166527582735555901e-01
3.072376337546987024e-01,5.490036116487649887e-01,4.878620238698737621e-01,5.748486346925548718e-01,5.443751053288753416e-01,5.787196570796132589e-01,5.960549693749450650e-01,5.510169360378452952e-01,4.092524125258937273e-01,5.904328455387533037e-01
5.326705204287555118e-01,5.216737012484935487e-01,5.860032095429866805e-01,4.961257272740109414e-01,5.219264812490471694e-01,5.248814917684712089e-01,4.932853361753746779e-01,4.632921378379932231e-01,5.254105278401406398e-01,5.651019380028169392e-01
5.022222809935088517e-01,6.609946811903752995e-01,5.321245226575213039e-01,6.050045420493092019e-01,6.012464410537190496e-01,4.144599432922586590e-01,5.159827895777292506e-01,5.899627266928639813e-01,4.398869006271587945e-01,4.289582280906835132e-01
4.628253228148205833e-01,6.218024466548830453e-01,4.851752812074146548e-01,6.215270948874734858e-01,6.152947133929447254e-01,4.545293208419711739e-01,5.289801837769415593e-01,6.261647851169702683e-01,4.613708924438148506e-01,4.176999071403831865e-01
4.443309451191823078e-01,6.527257498814745817e-01,4.819906317118279326e-01,6.313393673946763318e-01,6.170317297297703840e-01,4.528476972168277159e-01,5.357216580913094495e-01,6.022259287847077092e-01,4.353118165284638463e-01,4.440194849593220305e-01
5.711605369745567096e-01,5.585124131026700800e-01,5.409969136360016639e-01,5.517486838326830512e-01,5.657799314454333706e-01,4.740460736689227073e-01,4.765750571547257008e-01,5.425997056028847298e-01,5.304552296947065981e-01,4.681622729210260792e-01
5.246404441926348916e-01,6.714043495276456053e-01,5.282720529299411716e-01,6.124197331906960917e-01,6.103353553051923397e-01,4.504273201685252692e-01,5.272103236192463571e-01,5.718065832172577467e-01,4.289223550849178834e-01,4.006460017604042134e-01
4.646213235349136994e-01,5.925427162264601533e-01,5.201924226845244803e-01,5.747824697343822953e-01,5.657526428794522610e-01,4.854467575021559900e-01,5.309630415198907105e-01,5.845021627357660510e-01,4.581880497904093907e-01,4.771563972966275102e-01
4.018344470475407881e-01,6.025381986041818960e-01,5.318979772989118615e-01,5.711149762230794957e-01,5.444683349797061478e-01,5.117503132204800353e-01,5.633387361583183095e-01,4.819424528398015828e-01,4.218855900678268323e-01,5.990778691968117187e-01
6.290628459767747538e-01,5.035693136331054198e-01,5.406852303665452553e-01,5.308921183642419939e-01,5.705501992685000356e-01,4.817371158582658963e-01,4.425808250833664914e-01,5.630324810398250612e-01,6.085269134012065706e-01,4.537674378391443608e-01
4.746445182884788117e-01,5.715443614559582164e-01,4.946029710440258409e-01,5.663173720267385969e-01,5.693107757172131134e-01,4.868770980444422358e-01,5.288715911757578825e-01,5.985430623535749062e-01,4.836272079724533990e-01,4.585464207730082231e-01
5.174247184256726140e-01,5.819798252772202529e-01,5.163509120592830737e-01,5.742491535903656574e-01,5.747355191230421045e-01,4.716123603054376834e-01,5.107092431009324640e-01,5.753486462592735107e-01,4.950171619061265460e-01,4.374522116125691418e-01
